sample_size,sample_method,kernel,alpha,MSE of GPR,MSE of LS Paraboloid Fit,Integral Absolute Error of GPR,Integral Absolute Error of LS Paraboloid Fit
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.025538444714162667,0.001203896629390955,41.38929418765104,10.830749923229192
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.008916225906935391,0.001203896629390955,31.33365882087321,10.830749923229192
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4560562931383867,0.001203896629390955,264.6547456950861,10.830749923229192
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002518114137561472,0.001203896629390955,17.81912460591485,10.830749923229192
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0027642109452764626,0.001203896629390955,18.087552260606515,10.830749923229192
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.025537918444663417,0.001203896629390955,41.3888754971134,10.830749923229192
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.000933326121655741,0.001203896629390955,9.254089153778533,10.830749923229192
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.025533166068538744,0.001203896629390955,41.385093482079505,10.830749923229192
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002713567810249477,0.001203896629390955,18.412444704963548,10.830749923229192
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.02553839028200676,0.001203896629390955,41.38925100320098,10.830749923229192
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0009333250342465684,0.001203896629390955,9.254083749751494,10.830749923229192
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.025041758514798895,0.001203896629390955,40.99306683801656,10.830749923229192
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.025538441063008142,0.001203896629390955,41.389292717640025,10.830749923229192
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0009333250989759116,0.001203896629390955,9.254084084352208,10.830749923229192
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.02548592241655196,0.001203896629390955,41.34744165260153,10.830749923229192
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.022220970138098824,0.001203896629390955,38.66559095453236,10.830749923229192
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.45607249949434975,0.001203896629390955,264.65947456005205,10.830749923229192
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.02553844297674459,0.001203896629390955,41.389293528522266,10.830749923229192
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.008916228900683262,0.001203896629390955,31.333666199179934,10.830749923229192
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.002764210885128783,0.001203896629390955,18.087552177833494,10.830749923229192
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0009333261603979307,0.001203896629390955,9.254089378709008,10.830749923229192
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0009333258238839379,0.001203896629390955,9.254087472025176,10.830749923229192
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4560562931383867,0.001203896629390955,264.6547456950861,10.830749923229192
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4561195745645696,0.0013386081407163206,264.6694749530501,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4561033797180164,0.0013386081407163206,264.6647496250075,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0090220823692669,0.0013386081407163206,31.56216722360657,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.0039336975475449424,0.0013386081407163206,17.516586700260547,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.003933697019570429,0.0013386081407163206,17.516586247231736,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419955382344068,0.0013386081407163206,6.977404518115644,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.003932529081263828,0.0013386081407163206,17.51563025964434,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.00902208285862259,0.0013386081407163206,31.562168420933958,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.00273983674094847,0.0013386081407163206,18.45712575125573,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.003932527365610899,0.0013386081407163206,17.515627464190377,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0027398367442511827,0.0013386081407163206,18.457125754442778,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009022081772408631,0.0013386081407163206,31.562165763247947,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0027398367494794813,0.0013386081407163206,18.45712575949309,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0025968750582793286,0.0013386081407163206,16.877881561993597,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009022084458440946,0.0013386081407163206,31.56217233527734,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.003932525143372239,0.0013386081407163206,17.515623096804426,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.0039325316316963016,0.0013386081407163206,17.515634351136953,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.0038231077217389044,0.0013386081407163206,17.41610396671237,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.003136418915022215,0.0013386081407163206,16.317240522943084,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.0031364189316828916,0.0013386081407163206,16.317240467502543,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.000641995433294228,0.0013386081407163206,6.97740342844971,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954108022703,0.0013386081407163206,6.977402998339699,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0006605780865928449,0.0013386081407163206,6.517987217698583,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.000641995411362712,0.0013386081407163206,6.9774028360230655,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954801534417,0.0013386081407163206,6.977404083771297,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026108009017675195,0.0013386081407163206,18.288712567927817,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.003933580471693254,0.0013386081407163206,17.51648938973996,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.003922060436576064,0.0013386081407163206,17.506949438826858,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4561195745645696,0.0013386081407163206,264.6694749530501,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419955050864313,0.0013386081407163206,6.977404561871648,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4561033797180164,0.0013386081407163206,264.6647496250075,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954459025066,0.0013386081407163206,6.97740374626595,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.00431168009603472,0.0013386081407163206,15.368589898418387,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954340798732,0.0013386081407163206,6.97740347381485,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.0039336956752562165,0.0013386081407163206,17.516583463588027,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.003922061038127665,0.0013386081407163206,17.50695035935239,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.0038231088464721207,0.0013386081407163206,17.416105099723694,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0006605781497135919,0.0013386081407163206,6.517987569220529,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.003933579470980304,0.0013386081407163206,17.51648764388451,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002610800904526889,0.0013386081407163206,18.288712573482883,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0025968750673848353,0.0013386081407163206,16.87788158747219,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.45611957456459207,0.0013386081407163206,264.6694749530567,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4561033797180164,0.0013386081407163206,264.6647496250075,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954266319372,0.0013386081407163206,6.97740344990646,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.003933694154552623,0.0013386081407163206,17.51658042719837,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.003933686368733705,0.0013386081407163206,17.51656781152986,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954247459805,0.0013386081407163206,6.977403396215089,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0027398367417434824,0.0013386081407163206,18.45712575202335,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0025968750304907594,0.0013386081407163206,16.877881506185275,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.00902208115676433,0.0013386081407163206,31.562164256924678,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954142016428,0.0013386081407163206,6.977403144973985,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.003136419257235976,0.0013386081407163206,16.317241180179774,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.0038231081467104354,0.0013386081407163206,17.416104601384312,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0006605780801956316,0.0013386081407163206,6.517987228004261,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.003932527589472348,0.0013386081407163206,17.515627903518272,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954882722999,0.0013386081407163206,6.977404040293084,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026108009050995746,0.0013386081407163206,18.288712574635834,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.003933580218480695,0.0013386081407163206,17.516489051684637,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.00392205991821385,0.0013386081407163206,17.506948527249275,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4561195745645696,0.0013386081407163206,264.6694749530501,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4561033797180184,0.0013386081407163206,264.6647496250081,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002739836726074163,0.0013386081407163206,18.457125736893396,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.0039336931132614465,0.0013386081407163206,17.516579290706417,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954837670949,0.0013386081407163206,6.977404143452911,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009022082678245105,0.0013386081407163206,31.5621679795967,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.000641995302838757,0.0013386081407163206,6.977401262981308,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.000641995471436351,0.0013386081407163206,6.977404130264869,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954542555925,0.0013386081407163206,6.9774036714769805,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954321688793,0.0013386081407163206,6.977403431175553,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.003933697322904832,0.0013386081407163206,17.516586556576023,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.003136418790075538,0.0013386081407163206,16.31724036894819,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954594579714,0.0013386081407163206,6.977403968772988,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.00393252764136032,0.0013386081407163206,17.515628033211087,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0025968750747555214,0.0013386081407163206,16.877881578234167,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.0038231098058070286,0.0013386081407163206,17.41610783345034,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419955346992622,0.0013386081407163206,6.977404704680884,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0006605781444666049,0.0013386081407163206,6.517987581532447,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.003933584490662738,0.0013386081407163206,17.516496656104003,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.003922060334160038,0.0013386081407163206,17.506949234447482,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.45611957456456975,0.0013386081407163206,264.66947495305016,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954625720212,0.0013386081407163206,6.977403789865664,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026108009044175256,0.0013386081407163206,18.28871257326277,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4561033797180265,0.0013386081407163206,264.6647496250105,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.003933696910276525,0.0013386081407163206,17.516585855667756,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002739836742189913,0.0013386081407163206,18.457125752454427,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.003933697166155945,0.0013386081407163206,17.516586129690047,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954421789821,0.0013386081407163206,6.977403525817985,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009022082211713052,0.0013386081407163206,31.562166838112844,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419954234772516,0.0013386081407163206,6.9774033034273675,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.0031364189614400627,0.0013386081407163206,16.31724089918734,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.003932527911514785,0.0013386081407163206,17.51562795664305,10.272172790527495
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.0038231080847727426,0.0013386081407163206,17.41610438494127,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0025968750715959174,0.0013386081407163206,16.87788156386616,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0006605782302709627,0.0013386081407163206,6.5179879155267555,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.000641995349769511,0.0013386081407163206,6.977402000911408,10.272172790527495
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026108009059392185,0.0013386081407163206,18.28871257632621,10.272172790527495
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.003922060047329059,0.0013386081407163206,17.5069491448839,10.272172790527495
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.0006419955160133186,0.0013386081407163206,6.977404517412387,10.272172790527495
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.003933580282849786,0.0013386081407163206,17.516489250993892,10.272172790527495
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.000641995419647659,0.0013386081407163206,6.977403825504865,10.272172790527495
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009166644285754321,0.0015645738190251265,32.01926987441465,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.007957880770804553,0.0015645738190251265,21.7469854138565,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.007957877838744697,0.0015645738190251265,21.746983349004836,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.007982285070935066,0.0015645738190251265,21.76036139369846,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.007957902700696145,0.0015645738190251265,21.746997027993633,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.001033828847487356,0.0015645738190251265,7.6785456347943075,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4561445135093937,0.0015645738190251265,264.6894757390485,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0010338289583904068,0.0015645738190251265,7.678546272329591,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333884563667,0.0015645738190251265,8.914431088040889,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.007957902493129719,0.0015645738190251265,21.746997025107838,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0010338288621113763,0.0015645738190251265,7.678546091302287,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0025813598552293787,0.0015645738190251265,18.13374062877746,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.45612834168440075,0.0015645738190251265,264.68475748485025,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.007960319007348404,0.0015645738190251265,21.748300815334197,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009166645207113024,0.0015645738190251265,32.019272096557714,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.007958122213244795,0.0015645738190251265,21.747116362358966,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.007957878492342198,0.0015645738190251265,21.746984185035068,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4561445135093938,0.0015645738190251265,264.68947573904853,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.007957878096498347,0.0015645738190251265,21.74698333331608,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.45612834168440075,0.0015645738190251265,264.68475748485025,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000929433368058929,0.0015645738190251265,8.91443088124942,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294331471851358,0.0015645738190251265,8.91442860860328,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294334855543129,0.0015645738190251265,8.914431272837419,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294338458805253,0.0015645738190251265,8.914436388993396,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.007957876495881491,0.0015645738190251265,21.746982075627937,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.008167563733554558,0.0015645738190251265,22.059725596925674,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002724852363118196,0.0015645738190251265,18.30240629979286,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333238358069,0.0015645738190251265,8.914430750550329,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294343389028897,0.0015645738190251265,8.91444015647031,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.00795812300047406,0.0015645738190251265,21.74711701975128,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.007957881751955387,0.0015645738190251265,21.746985806600968,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0027248524227654167,0.0015645738190251265,18.302406353020015,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.007982284481463252,0.0015645738190251265,21.76036131395196,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294339591431094,0.0015645738190251265,8.914434511309844,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0025813598520642426,0.0015645738190251265,18.133740623328706,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.00816756483327866,0.0015645738190251265,22.05972694860537,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.007957876071290792,0.0015645738190251265,21.746981586043717,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.007960319304887588,0.0015645738190251265,21.74830103682869,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009166646344644055,0.0015645738190251265,32.01927484006987,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.007957880713918388,0.0015645738190251265,21.74698500003903,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.007957902346742375,0.0015645738190251265,21.746996985149668,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.002180544907528669,0.0015645738190251265,15.96911880676995,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.007982285445020327,0.0015645738190251265,21.7603617538284,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.45614451350939406,0.0015645738190251265,264.6894757390486,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0010338287232916814,0.0015645738190251265,7.678545080234461,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333344740427,0.0015645738190251265,8.914430700147918,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0025813598548668527,0.0015645738190251265,18.13374062815322,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.4561283416844011,0.0015645738190251265,264.68475748485037,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.00796031966085836,0.0015645738190251265,21.748301345633728,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.007957902424168448,0.0015645738190251265,21.746996797623133,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294333597954429,0.0015645738190251265,8.914430824918433,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.00795787935932847,0.0015645738190251265,21.746985467391184,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.009166644269209823,0.0015645738190251265,32.0192698345104,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.007958121853789805,0.0015645738190251265,21.747116092600457,10.160673752882246
20,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.007957878319211981,0.0015645738190251265,21.7469838253111,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0010338288131944435,0.0015645738190251265,7.678545627682684,10.160673752882246
20,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000929433369124876,0.0015645738190251265,8.914430898620434,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4561445135093945,0.0015645738190251265,264.68947573904876,10.160673752882246
20,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.008167564739305438,0.0015645738190251265,22.05972681917644,10.160673752882246
20,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0027248523761372397,0.0015645738190251265,18.30240631141062,10.160673752882246
20,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0009294335517202197,0.0015645738190251265,8.91443208374749,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.007957880946351399,0.0015645738190251265,21.74698527467536,10.160673752882246
20,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.00798228555616452,0.0015645738190251265,21.760361846278386,10.160673752882246
20,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.007958122121290968,0.0015645738190251265,21.747116665417256,10.160673752882246
